filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
claude-monet_branch-of-lemons.jpg,claude monet,['Impressionism'],branch-of-lemons,0.52233624,0.01668382739085561,1.2413119,-11483.44571433069,0.057820305,0.91860443,0.004143929859796391,1.0732504,46.63423370496827,0.31680651784949526,0.3281529235382309,0.7960241494087869,0.79814714,0.4799702498087553
claude-monet_san-giorgio-maggiore-2.jpg,claude monet,['Impressionism'],san-giorgio-maggiore-2,0.37664497,-0.024721734653623262,1.3020378,-11344.929884239215,0.035470396,0.91514456,-0.014046150763897813,1.1677697,70.71229480758359,0.37756843938293116,0.2799700149925038,0.704424850199137,0.9933508,0.47984999047540455
claude-monet_portrait-of-jean-monet.jpg,claude monet,['Impressionism'],portrait-of-jean-monet,0.5351362,-0.006330543048350734,1.198911,-11483.445724889178,0.029226573,0.85262614,0.01964133097553039,1.0597265,44.62280913525936,0.3805848060761523,0.37350674662668665,1.046436260331607,0.61739177,0.4789488415776754
claude-monet_the-artist-s-family-in-the-garden.jpg,claude monet,['Impressionism'],the-artist-s-family-in-the-garden,0.49170566,-0.06395666884951201,1.1940027,-10944.158698240995,0.03499097,0.95001316,-0.002706399370098811,1.1026797,59.94528916100618,0.35308266357193496,0.2627001499250375,0.9345097022489673,0.6572933,0.47892307232693054
claude-monet_the-promenade-study.jpg,claude monet,['Impressionism'],the-promenade-study,0.36924994,-0.014576431992363692,1.3949004,-11344.929890234072,0.030334242,0.86057657,8.402875090779416e-05,1.1758153,70.2777478859992,0.37409065766043065,0.2566686656671664,0.6539378888887342,0.9078965,0.47868610819490515
claude-monet_garden-in-bloom-at-sainte-addresse.jpg,claude monet,['Impressionism'],garden-in-bloom-at-sainte-addresse,0.50049835,-0.06974747927291891,1.1626567,-10944.158608794323,0.036427833,0.8116324,-0.0063781104400659205,1.0789833,60.60827443373888,0.35771139941270436,0.3106986506746626,0.8174838472626837,0.937415,0.4777900656974116
claude-monet_windmill-near-zaandam.jpg,claude monet,['Impressionism'],windmill-near-zaandam,0.44069856,-0.014663792732332481,1.236438,-11622.842709008777,0.028879568,1.0112084,-0.0104014716355873,1.2306631,61.72746032858537,0.32396355817670935,0.29986956521739133,0.7370875906540576,1.2878366,0.4775766998947483
claude-monet_willows-in-springtime.jpg,claude monet,['Impressionism'],willows-in-springtime,0.4522848,-0.0008802628374132149,1.1690099,-10944.158912757739,0.023767054,1.0578171,-0.02941056323665886,1.0944777,60.974384939621295,0.3416053719860825,0.2733043478260869,0.8232985859358922,0.7522919,0.4758361062698527
claude-monet_camille-monet-in-the-garden.jpg,claude monet,['Impressionism'],camille-monet-in-the-garden,0.3582226,0.0398348417735333,1.3424455,-11344.929878939445,0.030961333,0.8261366,-0.05159342258192107,1.1833899,72.31905879890654,0.4185428765713793,0.28025487256371817,0.8169126595983457,0.37516385,0.4758314506772926
claude-monet_mount-kolsaas-2.jpg,claude monet,['Impressionism'],mount-kolsaas-2,0.5092891,-0.01671560077385187,1.2671704,-10849.813599411022,0.031861,0.77278835,-0.002042287668613807,1.1742357,30.28138858293478,0.3001419838702849,0.28333733133433286,0.6935374715767512,0.8370854,0.4751667629892487
claude-monet_olive-trees-in-bordigher.jpg,claude monet,['Impressionism'],olive-trees-in-bordigher,0.4654348,-0.060113848358782196,1.1583526,-10944.158912583807,0.019023718,1.1959147,-0.00978070928492819,1.0878333,57.40739987079042,0.36798664774662987,0.2960434782608696,0.8593076931623602,0.7146484,0.4748861803012136
claude-monet_the-artist-s-house-at-argenteuil.jpg,claude monet,['Impressionism'],the-artist-s-house-at-argenteuil,0.40164697,-0.009744073876642001,1.2186947,-10944.158577608641,0.03298545,0.85443574,-0.006332096205160065,1.0893974,56.19695958863968,0.3520875183752659,0.29816641679160416,0.8702212424027995,0.43013,0.47225490580956403
claude-monet_lunch-under-the-canopy.jpg,claude monet,['Impressionism'],lunch-under-the-canopy,0.35686707,-0.02820630091220805,1.3310664,-11388.947423110283,0.054702256,1.053736,-0.014954928333043849,1.2220993,68.33896406278124,0.2910950229287893,0.24060119940029984,0.628929044691495,0.8551584,0.4718876201557295
claude-monet_rough-sea-at-etretat-1869.jpg,claude monet,['Impressionism'],rough-sea-at-etretat-1869,0.45131505,-0.01621748851409688,1.3073989,-10849.813740885149,0.04940701,0.8684603,-0.041342131839129936,1.1375587,62.19947399655361,0.20057306977196032,0.2605817091454273,0.7253049802372263,0.5741491,0.4709147269165493
claude-monet_the-hut-at-trouville-low-tide-1881.jpg,claude monet,['Impressionism'],the-hut-at-trouville-low-tide-1881,0.42760503,-0.0687406925173284,1.1776397,-10849.814201162635,0.03542546,1.4214281,-0.040836558746064344,1.1437942,57.91465773680541,0.228699869907684,0.2587886056971514,0.702802509946767,0.96529746,0.47029062727909526
claude-monet_camille-and-jean-monet-in-the-garden-at-argenteuil.jpg,claude monet,['Impressionism'],camille-and-jean-monet-in-the-garden-at-argenteuil,0.4622349,0.057647791362063605,1.4462299,-11483.445682204301,0.048189435,0.9293619,-0.03750848694272729,1.0560056,61.07118398625738,0.301111594605288,0.2744752623688156,0.7534888408163143,0.63364273,0.469363328230691
claude-monet_not_detected_212152(1).jpg,claude monet,['Impressionism'],not_detected_212152(1),0.58216417,-0.05586302033398771,1.1926202,-11487.714010996435,0.039385967,0.8846302,0.028223744737691903,1.2088928,38.91360421946896,0.40113577731017247,0.2705307346326837,0.8421593565868278,0.9196785,0.46925761608602545
claude-monet_etretat-the-aval-door-fishing-boats-leaving-the-harbour.jpg,claude monet,['Impressionism'],etretat-the-aval-door-fishing-boats-leaving-the-harbour,0.50459176,-0.04659827645039849,1.2667931,-10849.813803088233,0.03226957,0.9735183,-0.03613417781555445,1.1354463,60.976040657675696,0.20709780870919178,0.2653703148425787,0.7483233772748877,0.8507605,0.4691611974426054
claude-monet_poplars-at-giverny-1.jpg,claude monet,['Impressionism'],poplars-at-giverny-1,0.3811711,-0.09290470878458934,1.1729445,-10944.159354097623,0.03147177,1.3588918,-0.012396745145190013,1.123323,67.71161256029171,0.2803421344838982,0.26785307346326837,0.7205649746210429,0.9526079,0.4683948131530906
claude-monet_the-landing-state.jpg,claude monet,['Impressionism'],the-landing-state,0.47172844,0.023010624758080744,1.2405423,-11344.929880991005,0.037495546,0.7842395,-0.010218899723277552,1.1017355,64.76973009982956,0.3444011357232908,0.28379160419790106,0.8542134123911228,0.6088533,0.46720008240302763
claude-monet_path-under-the-rose-trellises-giverny-1922.jpg,claude monet,['Impressionism'],path-under-the-rose-trellises-giverny-1922,0.5282781,-0.07558103271301275,1.1269499,-11388.947504995305,0.029496402,1.0876368,0.008737513836354571,1.069108,58.27042032639027,0.41586551566335866,0.341889055472264,0.9317431556915118,0.71751803,0.4653963325155624
claude-monet_a-corner-of-the-studio(1).jpg,claude monet,['Realism'],a-corner-of-the-studio(1),0.53118086,0.017688316021953032,1.3792249,-11344.929857362109,0.04117928,0.787472,-0.03100581084493681,1.1017171,61.79536474105112,0.244122557790566,0.279431784107946,0.7641821926124917,0.78963244,0.46528987653459275
claude-monet_the-railroad-station-at-argenteuil.jpg,claude monet,['Impressionism'],the-railroad-station-at-argenteuil,0.5197984,-0.005604682290794194,1.232301,-11344.929907873511,0.04200512,0.9843897,0.0013365295859098514,1.1155331,63.27245125556905,0.24062740066656785,0.28130434782608693,0.7847315662590879,0.66723895,0.46445776132655053
claude-monet_under-the-pine-trees-at-the-end-of-the-day.jpg,claude monet,['Impressionism'],under-the-pine-trees-at-the-end-of-the-day,0.47194082,-0.07807762752098674,1.1785982,-10944.15926558917,0.026436407,1.0032153,-0.016426770181677874,1.0913832,46.556425680707655,0.3443680626025842,0.3039415292353823,1.01679478629052,0.71155065,0.4643980235128752
claude-monet_the-japanese-bridge-8-1924.jpg,claude monet,['Impressionism'],the-japanese-bridge-8-1924,0.39242512,-0.06586003691511261,1.0908669,-11388.947595091988,0.039023124,1.3363534,-0.026498050424889563,1.0866679,51.95743825494127,0.42427992330977654,0.34715892053973013,1.035122778573126,0.6615675,0.4643949321800956
claude-monet_yellow-irises-1917.jpg,claude monet,['Impressionism'],yellow-irises-1917,0.39437312,-0.05566141648423806,1.1715792,-11622.633368425084,0.045284256,1.0298892,0.027156333730394777,1.1822953,47.958068554479226,0.41587147888591025,0.2725217391304348,0.8445398686081483,1.1964972,0.4641422758395455
claude-monet_still-life-with-bottles-1863.jpg,claude monet,['Realism'],still-life-with-bottles-1863,0.71235603,0.050203760603755254,1.5128825,-11483.445682711637,0.047201045,0.9005044,-0.05801863534451457,0.9971973,42.54783009770381,0.2208622846038753,0.3221889055472264,0.8507312549887394,0.42183608,0.4637488156089378
claude-monet_windmills-at-haaldersbroek-zaandam.jpg,claude monet,['Impressionism'],windmills-at-haaldersbroek-zaandam,0.49681538,-0.04486900374398606,1.2427549,-11622.84271224009,0.037545476,1.1154315,-0.013085370740384683,1.2563102,58.88728274077656,0.2704318172387347,0.2890344827586207,0.7573601054284738,0.9234777,0.4629791376950361
claude-monet_clematis.jpg,claude monet,['Impressionism'],clematis,0.64476705,-0.06791110349979962,1.2016232,-11483.44574264128,0.050296146,1.0044231,0.004921845171658612,1.0810462,55.436856349212206,0.3407487524290235,0.2999940029985007,0.7613558425269281,0.8942012,0.4605246201048274
claude-monet_fruit-basket-with-apples-and-grapes.jpg,claude monet,['Impressionism'],fruit-basket-with-apples-and-grapes,0.62074983,-0.0058146036072412866,1.2153533,-11483.445729637404,0.035894226,0.8794602,-0.0031183435221664446,1.0428752,44.53973973924451,0.32023188437664474,0.3661019490254872,0.856158802182541,0.7362907,0.4604938817468124
claude-monet_landscape-at-giverny.jpg,claude monet,['Impressionism'],landscape-at-giverny,0.43141353,-0.046488519764615766,1.3137982,-11344.929889219562,0.0275299,0.6274333,0.003528572016665954,1.2191515,69.62639355587152,0.39557667661865437,0.2599775112443778,0.6567989540878574,0.9382373,0.46040661929464577
claude-monet_fishing-boats-on-the-beach-at-etretat.jpg,claude monet,['Impressionism'],fishing-boats-on-the-beach-at-etretat,0.45802402,0.02785838319445144,1.266113,-11344.929897725175,0.035637073,0.77968156,-0.01622572136436834,1.1272066,66.25030731599199,0.2734833908596698,0.2917826086956522,0.7769687291747427,0.64363587,0.46012063406729176
claude-monet_self-portrait-with-a-beret-1886.jpg,claude monet,['Impressionism'],self-portrait-with-a-beret-1886,0.5556475,0.047698216884433264,1.106668,-11483.445720443618,0.031926606,0.7984334,-0.02215551025756962,1.0286041,46.014766578679485,0.3652032240480307,0.3698785607196402,1.0397668148397308,0.6388071,0.4597543872210608
claude-monet_the-pave-de-chailly-in-the-forest.jpg,claude monet,['Impressionism'],the-pave-de-chailly-in-the-forest,0.44674015,-0.045670713212632885,1.2238715,-11440.495192406615,0.039316025,0.9448185,-0.022289164805074202,1.2307405,54.82237532609097,0.34648110769102725,0.2552023988005997,0.6114122413950759,1.4996514,0.45935518239667444
claude-monet_women-in-the-garden.jpg,claude monet,['Impressionism'],women-in-the-garden,0.7069829,-0.027030086240318607,1.2570397,-11483.445711571268,0.033855196,0.9739623,-0.011361565877596791,1.0538845,49.47526422626014,0.3334377293615998,0.31167016491754124,0.9074377357072345,0.62159544,0.45935300919755834
claude-monet_madame-monet-embroidering-1875.jpg,claude monet,['Impressionism'],madame-monet-embroidering-1875,0.44954067,-0.009350002628646992,1.3899814,-11344.929858826184,0.045800567,0.5122185,-0.010048712487903289,1.1202631,71.02597951764778,0.3232169898221988,0.26525337331334337,0.7082690967755575,0.8330356,0.4593470922797159
claude-monet_the-rock-needle-seen-through-the-porte-d-aumont.jpg,claude monet,['Impressionism'],the-rock-needle-seen-through-the-porte-d-aumont,0.3408029,-0.049632961017392285,1.1602738,-10849.81415492403,0.024728898,1.2783464,-0.031144490448482665,1.1504167,56.67037167114067,0.2808431036876958,0.2765967016491754,0.8057910233287671,0.61663604,0.45846822032925927
claude-monet_apple-trees-on-the-chantemesle-hill(1).jpg,claude monet,['Impressionism'],apple-trees-on-the-chantemesle-hill(1),0.45523226,-0.08345263774470524,1.1238937,-10944.159504112278,0.022759289,1.0800376,0.0008996162109159433,1.1056488,52.17866586427237,0.3490699950424785,0.2768950524737631,0.9699293516068025,0.70278823,0.45833276835719866
claude-monet_fruit-trees.jpg,claude monet,['Impressionism'],fruit-trees,0.38261497,-0.06107261618634113,1.2199932,-10944.158716581476,0.03552429,0.85451865,-0.01803000522371845,1.1272962,61.27534048487532,0.3222521729379296,0.2604752623688156,0.778552603989917,0.95938253,0.45798158399008354
claude-monet_ice-lock-port-villez.jpg,claude monet,['Impressionism'],ice-lock-port-villez,0.4453205,-0.04013396392526353,1.2079939,-10849.813916401055,0.0298875,1.2383837,-0.03673477516048035,1.1029491,56.728227500239846,0.22495441907998942,0.27367166416791605,0.7154681735132346,0.7184005,0.45635942202753704
claude-monet_the-bodmer-oak.jpg,claude monet,['Impressionism'],the-bodmer-oak,0.49036813,-0.06957065911211735,1.2074168,-10944.15863555325,0.034906466,1.095465,-0.043565725165543134,1.0480121,62.67734433918806,0.2899059241461869,0.30458020989505247,0.8383256696819523,0.6861907,0.45629494596246495
claude-monet_vetheuil-barge-on-the-seine-1902.jpg,claude monet,['Impressionism'],vetheuil-barge-on-the-seine-1902,0.34688175,0.019252564921843185,1.2624524,-11344.929896262576,0.036128856,0.8759031,0.00907447628652358,1.1613284,65.80696647868677,0.28442664524520506,0.25686356821589207,0.6828469772126976,0.7785239,0.4559463790748482
claude-monet_the-road-to-the-farm-of-saint-simeon-in-winter.jpg,claude monet,['Impressionism'],the-road-to-the-farm-of-saint-simeon-in-winter,0.5219487,-0.03916044911580313,1.1379439,-11440.495073034419,0.038647566,0.9330543,0.0070200717337312035,1.1065485,64.06942279894153,0.34089071977996144,0.31673913043478263,0.7908541212593968,0.75830436,0.45581018256672323
claude-monet_the-pond-at-montgeron.jpg,claude monet,['Impressionism'],the-pond-at-montgeron,0.3626837,-0.0436717057526389,1.1654686,-10944.159009732413,0.026815137,1.1179864,-0.01912035884133828,1.1200668,59.85552872525969,0.3303946090348339,0.2548185907046477,0.7770154793151967,0.8535014,0.45569037976523863
claude-monet_branch-of-lemons-1.jpg,claude monet,['Impressionism'],branch-of-lemons-1,0.48102903,-0.06857691802238358,1.1426485,-11483.445746262021,0.050501525,1.0855088,0.018007634595426036,1.0289352,47.627770929245784,0.3117869456108731,0.354623688155922,0.862910899182308,1.0688535,0.45545859894069124
claude-monet_white-azaleas-in-a-pot.jpg,claude monet,['Impressionism'],white-azaleas-in-a-pot,0.3859535,-0.04780709638697611,1.1363713,-11388.947444699183,0.05909923,1.2961377,-0.022432119923114557,1.0817244,60.06457594781913,0.36760183672358254,0.2736311844077961,0.8931110351277043,0.6780219,0.45479536895481804
claude-monet_the-promenade-at-argenteuil-soleil-couchant.jpg,claude monet,['Impressionism'],the-promenade-at-argenteuil-soleil-couchant,0.42872,-0.07738453167814185,1.1441473,-10944.159230841426,0.019856224,0.9564873,-0.0010537134824382122,1.1270598,52.2994627135838,0.36471658285699726,0.2863493253373314,0.9759602614253915,0.5866685,0.45466102371249484
claude-monet_the-garden.jpg,claude monet,['Impressionism'],the-garden,0.46063465,-0.017779508231185237,1.213919,-10944.15865364315,0.03275132,0.93192893,-0.031868814747608776,1.09025,61.138459238189135,0.2730270892982468,0.27462968515742125,0.8340867485842393,0.51233345,0.45372131118922787
claude-monet_the-garden-hollyhocks.jpg,claude monet,['Impressionism'],the-garden-hollyhocks,0.4342144,-0.015524246208004078,1.2287934,-11388.947393234404,0.040897284,1.0463192,-0.015456251499133045,1.0810058,66.25510199311692,0.34214728506270914,0.2868575712143928,0.8535949161398997,0.52875865,0.4533476810561875
claude-monet_the-road-from-chailly-to-fontainebleau.jpg,claude monet,['Realism'],the-road-from-chailly-to-fontainebleau,0.30802047,-0.04014218333240194,1.1657015,-10944.158756028319,0.041002743,0.8657204,-0.029412233100798713,1.0956367,72.41284636274726,0.2700441286882176,0.2938305847076462,0.8224078248190889,0.75013137,0.45268911732754175
claude-monet_the-rue-montargueil-with-flags.jpg,claude monet,['Impressionism'],the-rue-montargueil-with-flags,0.41745812,-0.06605918519276816,1.2150862,-11392.505597059358,0.05290944,0.6390008,-4.524625048885067e-05,1.2026521,83.91373853576482,0.302505195677418,0.25353823088455774,0.6674932920805215,1.0007113,0.45242445053055297
claude-monet_asters(1).jpg,claude monet,['Impressionism'],asters(1),0.39502186,-0.042915463245460195,1.2206573,-11388.947447807326,0.053178858,0.9875321,-0.014771651563616761,1.0942961,65.64457825297409,0.3272500545655532,0.26801799100449775,0.7531050355221015,1.018553,0.45002836646608857
claude-monet_the-sea-at-saint-adresse.jpg,claude monet,['Impressionism'],the-sea-at-saint-adresse,0.55791414,-0.04941067503412239,1.2451365,-10849.813871715773,0.03463962,1.1880941,-0.05879673467602087,1.1256127,52.22030764308441,0.1805162324403484,0.26570314842578713,0.7680948567473226,0.5474815,0.44989292115162755
