filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
rembrandt_jacob-blessing-the-children-of-joseph-1656.jpg,rembrandt,['Baroque'],jacob-blessing-the-children-of-joseph-1656,0.31600583,-0.04604801151314547,1.0409099,-11912.690719415965,0.028504306,0.91010106,-0.05233780738197785,1.01902,53.678595878028645,0.1345937058076843,0.25753092783505155,0.9112146994292377,0.5480978,0.28239589023287875
rembrandt_portrait-of-a-man-wearing-a-black-hat.jpg,rembrandt,['Baroque'],portrait-of-a-man-wearing-a-black-hat,0.5860686,-0.048930267470615185,0.99762285,-11929.323108719107,0.01897725,1.0430816,-0.06695199991680023,0.98851025,0.5176571680795763,0.18926952110358627,0.28577319587628863,1.0807006346884331,0.28556937,0.2823627663029025
rembrandt_portrait-of-lieven-willemsz-van-coppenol-1653.jpg,rembrandt,['Baroque'],portrait-of-lieven-willemsz-van-coppenol-1653,0.23416936,-0.06222077782222307,1.0463915,-11920.085737715515,0.025622923,0.74411726,-0.05332813478611753,1.0521753,41.879883241288816,0.24605302034925228,0.26853608247422683,0.9762918313483945,0.5939645,0.2823475004836633
rembrandt_self-portrait-as-the-apostle-paul-1661.jpg,rembrandt,['Baroque'],self-portrait-as-the-apostle-paul-1661,0.31337184,-0.04302616356386696,1.0005686,-11498.361758589646,0.018129997,0.7526367,-0.07371207894531917,0.9933976,43.158588237734875,0.0,0.27025773195876285,0.9887610465849349,0.27073303,0.282219139619779
rembrandt_presentation-in-the-temple-1628.jpg,rembrandt,['Baroque'],presentation-in-the-temple-1628,0.30761266,-0.022810917894028393,1.0758553,-11912.69071820899,0.029944174,0.7378909,-0.048365056724690436,1.0337582,51.59589820264678,0.18041257490938295,0.24426804123711346,0.8232400129488218,0.658198,0.28218068327929374
rembrandt_a-woman-lying-on-a-bed-1658.jpg,rembrandt,['Baroque'],a-woman-lying-on-a-bed-1658,0.3662008,-0.07080692375058462,1.0852314,-11885.938998673331,0.02918084,1.1566125,-0.07034698980970755,1.0159998,39.96038599047466,0.012296144396323982,0.28076288659793813,0.9904042180705315,0.36178565,0.2820639740210453
rembrandt_lucretia-1666.jpg,rembrandt,['Baroque'],lucretia-1666,0.4287256,-0.07397477622617393,1.0043919,-11618.32490032182,0.021046625,0.91758496,-0.07135804580997995,1.0018657,37.72464185518274,0.0,0.2841649484536083,0.8732222613156398,0.49619615,0.28198123472908737
rembrandt_a-man-seated-at-a-table-covered-with-books-1636.jpg,rembrandt,['Baroque'],a-man-seated-at-a-table-covered-with-books-1636,0.2858737,-0.08163714215540668,0.998345,-11498.600054032724,0.014057553,1.2522769,-0.08770171085509298,0.9830551,28.638330983759037,0.0,0.2772680412371134,1.0387278874047765,0.14115697,0.2818077255705311
rembrandt_peter-and-john-healing-the-cripple-at-the-gate-of-the-temple-1659.jpg,rembrandt,['Baroque'],peter-and-john-healing-the-cripple-at-the-gate-of-the-temple-1659,0.2449776,-0.07046553923477689,1.0103085,-11589.68354269334,0.015789349,0.93553805,-0.08160040329968787,1.001756,39.96930527036998,0.05932051098893939,0.27432989690721654,1.0950643090981926,0.2499246,0.28157465650047897
rembrandt_self-portrait-as-a-young-man-1634.jpg,rembrandt,['Baroque'],self-portrait-as-a-young-man-1634,0.3884431,-0.05547868379785226,0.99603385,-11618.324832466864,0.021056402,1.0002744,-0.06708749315421136,0.9816554,42.26079308030562,0.0,0.258979381443299,0.9726281144326802,0.31139618,0.28079779611977657
rembrandt_rembrandt-s-mother-in-a-widow-s-dress-1632.jpg,rembrandt,['Baroque'],rembrandt-s-mother-in-a-widow-s-dress-1632,0.19556582,-0.058510460411762166,1.0794606,-11920.085736518578,0.0223655,1.1981764,-0.054921531328854245,1.0528972,40.65955579249833,0.16108375795946758,0.2630515463917526,0.8480824807735936,0.5860872,0.2805505538877605
rembrandt_portrait-of-titus-the-artist-s-son.jpg,rembrandt,['Baroque'],portrait-of-titus-the-artist-s-son,0.33076608,-0.06600123050562767,0.990883,-11498.36179852993,0.02358407,0.84471667,-0.06597101963650798,0.97780764,38.49787497614854,0.0,0.2625463917525774,0.949431461228713,0.43561685,0.2804637729254382
rembrandt_an-artist-drawing-from-the-model-1648.jpg,rembrandt,['Baroque'],an-artist-drawing-from-the-model-1648,0.26118672,-0.06486687008142072,0.9996869,-11589.683373436803,0.018679071,1.0906295,-0.08828614412279501,0.9889084,43.056998178610534,0.004612195241383826,0.26723711340206185,1.0910093559825715,0.23428786,0.27986936004353635
rembrandt_head-of-christ-1650.jpg,rembrandt,['Baroque'],head-of-christ-1650,0.4012854,-0.06918351572792902,0.9899661,-11498.361809101514,0.018171817,0.66431415,-0.07621747919641259,0.9961578,31.792597972368146,0.0,0.2873092783505155,1.018228151917655,0.31284255,0.27916109742403444
rembrandt_saskia-with-a-red-flower-1641.jpg,rembrandt,['Baroque'],saskia-with-a-red-flower-1641,0.32834435,-0.060869553843184654,1.0042195,-11618.324853642118,0.020584475,1.0563405,-0.07019465161832822,1.0141803,44.56073645661047,0.02768465329340133,0.2529123711340206,0.8619987596645758,0.47261268,0.278481127051946
rembrandt_little-self-portrait-1658.jpg,rembrandt,['Baroque'],little-self-portrait-1658,0.39219773,-0.07884612937096985,0.9941958,-11498.361846718117,0.01637802,0.71055293,-0.07904420228410458,0.991937,36.826480466332164,0.02267459110394048,0.2733092783505155,1.0125417753200006,0.381157,0.2784606181521383
rembrandt_self-portrait-in-at-the-age-of-63-1669.jpg,rembrandt,['Baroque'],self-portrait-in-at-the-age-of-63-1669,0.39046764,-0.049965557051601994,1.0133882,-11498.36168662736,0.024801947,0.68959403,-0.04885630263669427,1.0032117,9.65110761204954,0.02889639368336098,0.2622268041237113,0.9174819385404082,0.48924428,0.27780644088062906
rembrandt_self-portrait-1659.jpg,rembrandt,['Baroque'],self-portrait-1659,0.32625473,-0.06316341784698909,0.9854833,-11498.361799775052,0.018890608,0.67039394,-0.0771822044663038,0.98130864,40.864334884496444,0.0,0.2770103092783505,1.0409500529627134,0.39417693,0.277361139209316
rembrandt_young-girl-at-the-window.jpg,rembrandt,['Baroque'],young-girl-at-the-window,0.33862674,-0.07213223000485308,1.0005654,-11498.361739540196,0.018957859,0.7934633,-0.06380191294811732,0.9971197,40.68089259040174,0.0,0.26491752577319594,0.9376678441300689,0.3796039,0.2773494962285322
rembrandt_beggar-man-and-woman-behind-a-bank.jpg,rembrandt,['Baroque'],beggar-man-and-woman-behind-a-bank,0.25845647,-0.08209569838937036,0.9878661,-11665.629207540165,0.015111905,1.2937229,-0.08939617438798653,0.98058176,43.50167709840243,0.0,0.28019587628865983,1.0883159253009829,0.28667092,0.27711093210427357
rembrandt_joseph-s-coat-brought-to-jacob-1633.jpg,rembrandt,['Baroque'],joseph-s-coat-brought-to-jacob-1633,0.21195114,-0.06531872294422858,1.0003545,-11589.68336792725,0.024667462,1.0161732,-0.08909687286772161,0.98712254,42.171715490677876,0.0,0.267159793814433,1.1100879099309073,0.3374756,0.2768347710738522
rembrandt_the-tribute-money-1635-1.jpg,rembrandt,['Baroque'],the-tribute-money-1635-1,0.18909776,-0.07520375453845268,0.9960243,-11665.629233210248,0.018857745,1.0307362,-0.09171267347916034,1.0013475,43.04769611084854,0.015985306549605467,0.2994123711340206,1.142770871156591,0.24795255,0.27577488564939306
rembrandt_a-study-of-an-elderly-man-in-a-cap.jpg,rembrandt,['Baroque'],a-study-of-an-elderly-man-in-a-cap,0.4263096,-0.07397502163194736,0.99097216,-11498.361788416232,0.016206888,0.80410343,-0.08196627760690356,0.991587,42.97473958525754,0.021177078839925752,0.2509020618556701,0.9982415220370134,0.25436294,0.27518629413425294
rembrandt_self-portrait-with-a-broad-nose.jpg,rembrandt,['Baroque'],self-portrait-with-a-broad-nose,0.28403193,-0.06555103516366417,1.0231848,-11885.939009604286,0.02484291,0.97135425,-0.0600527139915375,1.0167592,43.888198917355844,0.16419252391854303,0.289639175257732,0.8467386759165669,0.5116383,0.275044617751269
rembrandt_man-in-a-golden-helmet-1669.jpg,rembrandt,['Baroque'],man-in-a-golden-helmet-1669,0.5415218,-0.06986694428308804,1.0219787,-11929.323095659316,0.028301328,1.0761786,-0.034007552188950185,1.0135707,0.5182324429044729,0.1574125060265433,0.26503608247422683,0.8551908541530395,0.64367384,0.27461433951206277
rembrandt_portrait-of-an-old-man-1665.jpg,rembrandt,['Baroque'],portrait-of-an-old-man-1665,0.34505606,-0.05423838064267833,0.99061835,-11498.361754948071,0.020992098,0.7618114,-0.07717002996390121,0.99553376,39.00289742924083,0.0,0.26303608247422683,0.9808191910852428,0.30038452,0.2745337301186568
rembrandt_christ-at-emmaus-1634.jpg,rembrandt,['Baroque'],christ-at-emmaus-1634,0.27035874,-0.08755259134235854,0.99506253,-11589.683407402064,0.015549887,1.1847106,-0.076490244311884,0.99872285,40.7746508278205,0.008445377738095393,0.26967525773195883,1.00861501210867,0.24093272,0.27433219325418473
rembrandt_jan-cornelis-sylvius-1634.jpg,rembrandt,['Baroque'],jan-cornelis-sylvius-1634,0.239824,-0.05958791050031215,1.0300999,-11920.08573514946,0.020176196,0.8367005,-0.0393840116245634,1.0409671,42.92199627643881,0.22837625066979747,0.26944845360824743,0.9352150747849107,0.43055144,0.2743099868731323
rembrandt_old-woman-reading.jpg,rembrandt,['Baroque'],old-woman-reading,0.33172685,-0.05552952309096315,1.0131631,-11618.324808935033,0.02925244,0.75994086,-0.055033232547315736,0.9936862,45.69173623201414,0.0,0.26001030927835056,0.8453243959926212,0.61508715,0.2739674950190229
rembrandt_a-young-woman-in-profile-with-a-fan-1632.jpg,rembrandt,['Baroque'],a-young-woman-in-profile-with-a-fan-1632,0.31995857,-0.05470943251040794,1.0110716,-11498.361723514558,0.01818857,0.61497307,-0.061105115942758026,1.0290564,9.647177412736465,0.1433937923180862,0.2565618556701031,0.9622159683512512,0.39087632,0.2736314921883395
rembrandt_not_detected_220255.jpg,rembrandt,['Baroque'],not_detected_220255,0.42898917,-0.0668684992186448,1.006192,-11929.323102276283,0.02569762,0.8091331,-0.07017901385783176,1.005778,0.516625054825592,0.1639724430240773,0.3383814432989691,1.0848122913145177,0.3389784,0.2731019819194324
rembrandt_three-oriental-figures-jacob-and-laban-1641.jpg,rembrandt,['Baroque'],three-oriental-figures-jacob-and-laban-1641,0.23498344,-0.07927781566599007,0.9962351,-11665.629314626707,0.015407999,1.2438089,-0.07585304673702675,0.9863675,40.392067793048064,0.0,0.2699896907216495,1.0757579056044195,0.33932757,0.2728523650462567
rembrandt_st-peter-and-st-john-at-the-entrance-to-the-temple-1649.jpg,rembrandt,['Baroque'],st-peter-and-st-john-at-the-entrance-to-the-temple-1649,0.21724737,-0.06984062014806036,1.0140831,-11589.683493871718,0.015713133,0.9202465,-0.08639765680428263,1.0098298,45.7139601321603,0.05744159273395679,0.2664381443298969,1.0663734464032637,0.21994677,0.27231036035883843
rembrandt_self-portrait-1660-2.jpg,rembrandt,['Baroque'],self-portrait-1660-2,0.35858244,-0.07261992971383485,0.9834242,-11498.361725591567,0.02088725,0.7159351,-0.0751597551242173,0.9785469,48.23781418798576,0.0,0.2721340206185567,0.9326768652508903,0.35440204,0.27222311440970215
rembrandt_abraham-entertaining-the-angels-1656.jpg,rembrandt,['Baroque'],abraham-entertaining-the-angels-1656,0.22026789,-0.08954506411685453,0.9824835,-11589.683474453564,0.0145057365,1.0656662,-0.0938455497469195,0.9842207,37.27037235903827,0.0,0.3070515463917526,1.116881257585686,0.22690342,0.2721674684206931
rembrandt_large-self-portrait-1652.jpg,rembrandt,['Baroque'],large-self-portrait-1652,0.29361105,-0.08127010950026747,0.9796039,-11498.361755832686,0.022046542,0.88563573,-0.0731103465371295,0.97222775,41.239082942983586,0.0,0.2678659793814433,0.9312467706826004,0.51731294,0.2719938391268408
rembrandt_self-portrait-7.jpg,rembrandt,['Baroque'],self-portrait-7,0.33976376,-0.07782123578477573,0.9913831,-11498.36186302045,0.020836823,0.7528075,-0.07880975011484287,0.98428184,40.48321322760532,0.0,0.2755670103092783,1.003426022553969,0.28370717,0.2718617992060089
rembrandt_the-artist-s-son-titus-1656.jpg,rembrandt,['Baroque'],the-artist-s-son-titus-1656,0.262321,-0.07056408340408515,1.0005499,-11498.599903129652,0.02361781,1.278779,-0.10364422161952347,0.9881263,33.82238750751704,0.0,0.25559278350515463,0.9473671327574169,0.21999522,0.27094102198240666
rembrandt_the-pancake-woman-1635.jpg,rembrandt,['Baroque'],the-pancake-woman-1635,0.28880835,-0.08769800323348842,0.9855841,-11589.683455445718,0.012677218,1.3526256,-0.07885821074215443,0.9833766,32.56591243822197,0.0,0.26773711340206185,1.0072700181144247,0.21688122,0.27018526048323194
rembrandt_jean-lutma-1656.jpg,rembrandt,['Baroque'],jean-lutma-1656,0.2068271,-0.05145347294453728,1.0621749,-11920.085736968256,0.028897502,0.85030705,-0.06288228457801137,1.0493124,39.52034878339955,0.18370104687485336,0.2593092783505155,1.0317612417640862,0.39072528,0.2700302129949411
rembrandt_three-peasants-travelling-1652.jpg,rembrandt,['Baroque'],three-peasants-travelling-1652,0.2427274,-0.08407764950665358,1.0005338,-11665.62926431347,0.012024363,1.3531505,-0.08789523760671486,0.9943821,37.008562253671826,0.0,0.27691752577319584,1.0749174608959509,0.22352833,0.26984986762585245
rembrandt_st-paul-at-his-writing-desk-1630.jpg,rembrandt,['Baroque'],st-paul-at-his-writing-desk-1630,0.27941746,-0.016240224947144,1.1094704,-11912.690714830798,0.027584493,0.6843343,-0.029014899988338838,1.0688833,9.650606603256488,0.19598895976957162,0.2388041237113402,0.9206342107117017,0.6306942,0.2693457090631011
rembrandt_jacob-with-laban-1644.jpg,rembrandt,['Baroque'],jacob-with-laban-1644,0.25664413,-0.08873958894264228,0.98946095,-11665.629419648638,0.011967606,1.2858509,-0.08110394330897741,0.99421185,38.061250795096214,0.0,0.28938144329896903,1.0452305937676485,0.19878964,0.2690910666465275
rembrandt_christ-disputing-with-the-doctors-1630.jpg,rembrandt,['Baroque'],christ-disputing-with-the-doctors-1630,0.27665174,-0.08012695317071111,0.98696136,-11498.60007124052,0.014157202,1.2403982,-0.09334639651346915,0.9823104,31.64532654844092,0.0,0.2652938144329897,0.9866896332804823,0.23061836,0.26873326765303823
rembrandt_a-turk.jpg,rembrandt,['Baroque'],a-turk,0.28451312,-0.0765687578152397,0.9954828,-11498.361758223524,0.017136674,0.8295548,-0.0747869881009674,0.99380493,43.86523264986728,0.0,0.2666701030927835,0.9549178314917575,0.3710532,0.2685392765876451
rembrandt_portrait-of-jan-asselyn-1647.jpg,rembrandt,['Baroque'],portrait-of-jan-asselyn-1647,0.26059407,-0.06709116107116336,1.0541703,-11920.085725531515,0.016053203,0.9737695,-0.05931899164951665,1.0852046,41.03498624527901,0.2357037688832187,0.25547938144329896,0.8497267906095121,0.48127097,0.2681805351184279
rembrandt_portrait-of-a-seated-man.jpg,rembrandt,['Baroque'],portrait-of-a-seated-man,0.35970145,-0.06035712066555282,1.0016818,-11618.324850294475,0.028129071,0.78869843,-0.07378971267663048,0.98552835,44.335232149172555,0.0,0.25823195876288657,0.9566319356399839,0.43273216,0.26767612589909745
rembrandt_portrait-of-clement-de-jonge-1651.jpg,rembrandt,['Baroque'],portrait-of-clement-de-jonge-1651,0.24200141,-0.06874224035436222,1.0422748,-11885.939018253994,0.01667668,1.1006097,-0.06438782672373378,1.061095,44.53134811320269,0.2076195241839293,0.26233505154639175,0.8164635580170245,0.42549282,0.26748236891577803
rembrandt_a-franciscan-friar-1659.jpg,rembrandt,['Baroque'],a-franciscan-friar-1659,0.40667963,-0.07812270019879702,0.9979887,-11498.361720687875,0.023261413,0.7683688,-0.07194932235068896,0.9851392,42.922972354838365,0.0,0.2459432989690722,0.8706339548984647,0.4828776,0.26644866687008295
rembrandt_old-man-dressed-as-saint-paul-1632.jpg,rembrandt,['Baroque'],old-man-dressed-as-saint-paul-1632,0.28567684,-0.06588821518145582,0.9942524,-11498.361785549709,0.02293064,0.63981926,-0.0515662847305981,1.0080673,9.650163453200957,0.03798234912016023,0.2678298969072165,0.9458828822482859,0.69164777,0.265956102775292
rembrandt_self-portrait-leaning-on-a-stone-sill-1639.jpg,rembrandt,['Baroque'],self-portrait-leaning-on-a-stone-sill-1639,0.21692717,-0.07274333377883613,1.0505883,-11885.939006291152,0.023660757,1.1396791,-0.056163924677572696,1.028938,44.23152602722761,0.1706254107267267,0.2566288659793814,0.721911813518598,0.8125856,0.26585300187596206
rembrandt_david-and-uriah-1665.jpg,rembrandt,['Baroque'],david-and-uriah-1665,0.35019243,-0.06531319837222771,0.9885968,-11498.36172056191,0.021722293,0.78258985,-0.08064334664409856,0.97877485,43.857210579596675,0.0,0.2665309278350515,0.9056951072250827,0.30025727,0.26509866035196294
rembrandt_christ-returning-from-the-temple-with-his-parents-1654.jpg,rembrandt,['Baroque'],christ-returning-from-the-temple-with-his-parents-1654,0.2323857,-0.07950732808540223,0.9930518,-11589.683394639505,0.019847699,0.971173,-0.07770782222374806,0.9819275,42.6605236226707,0.0,0.2689123711340206,1.0757970848392084,0.2837334,0.2647528684573985
rembrandt_a-woman-seated-before-a-dutch-stove-1658.jpg,rembrandt,['Baroque'],a-woman-seated-before-a-dutch-stove-1658,0.20082855,-0.05233462491021129,1.0970446,-11920.085736538378,0.02260644,0.81302035,-0.050427685280727386,1.0675409,39.18075655169542,0.19555713650593493,0.26627835051546395,0.858986696257973,0.45145482,0.2640788704466756
rembrandt_portrait-of-titus-rembrandt-s-son-1652.jpg,rembrandt,['Baroque'],portrait-of-titus-rembrandt-s-son-1652,0.25261015,-0.08608754252807865,0.98320735,-11665.629193275476,0.0146883195,1.3841989,-0.0929293787841236,0.97942287,35.00427389189176,0.0,0.2759432989690721,1.0579779107963,0.2632604,0.2637058209921385
rembrandt_a-man-with-a-short-beard-and-embroidered-cloak-1631.jpg,rembrandt,['Baroque'],a-man-with-a-short-beard-and-embroidered-cloak-1631,0.21816552,-0.06122859928320418,1.0383698,-11920.085742399127,0.018835995,1.0929308,-0.0698994241566181,1.0228074,43.3443922915987,0.19412433874620422,0.25492268041237115,0.9811008817282292,0.4176775,0.2636560659385633
rembrandt_beggars-on-the-doorstep-of-a-house-1648.jpg,rembrandt,['Baroque'],beggars-on-the-doorstep-of-a-house-1648,0.2447778,-0.08477783628355523,0.9827615,-11589.683449831338,0.017755136,1.1475927,-0.08925769472299594,0.97536075,37.46540439395857,0.0,0.2712371134020619,1.0471867335060219,0.34589046,0.26345889923432797
rembrandt_a-man-making-water-1631.jpg,rembrandt,['Baroque'],a-man-making-water-1631,0.26293445,-0.08915764275364457,0.98838395,-11665.62924473512,0.015197937,1.2269038,-0.07711695594454598,1.0055462,43.21246809371545,0.0,0.26306701030927837,1.0382441129613007,0.25730956,0.2632927827411722
rembrandt_head-and-bust-full-face-1630.jpg,rembrandt,['Baroque'],head-and-bust-full-face-1630,0.302683,-0.062415100946890456,1.030225,-11920.085738828526,0.019416535,1.0680364,-0.0608873771527188,1.0164238,35.375057225875175,0.18713547368601333,0.26707731958762887,0.8660948634417258,0.5121476,0.262746305383228
