filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
pablo-picasso_man-and-woman-1902.jpg,pablo picasso,['Expressionism'],man-and-woman-1902,0.3365423,-0.06974376714254904,1.0259326,-11525.342960965536,0.023322186,1.178508,-0.09332309328115662,1.0226796,46.580175272708544,0.1432707554812625,0.25275098296199217,0.7307167244708473,0.3388954,0.327756375695162
pablo-picasso_picasso-with-partner-1901.jpg,pablo picasso,['Art Nouveau Modern'],picasso-with-partner-1901,0.31159824,-0.08409884370053866,1.0306712,-11553.642701603398,0.022183692,1.2681298,-0.07053889438530453,1.0670544,48.44313683799156,0.16270778190823276,0.2439357798165138,0.5590034622288215,0.446155,0.32750446020386065
pablo-picasso_girl-on-the-ball-1905.jpg,pablo picasso,"['Symbolism', 'Expressionism']",girl-on-the-ball-1905,0.36499834,-0.0608392527335625,1.0278356,-11473.937274846394,0.021952683,1.1845735,-0.0714726554477384,1.0168803,-46.47191677720114,0.12257368217135418,0.2658794233289646,0.8815498906649502,0.32681543,0.3273379882290412
pablo-picasso_untitled-1955.jpg,pablo picasso,['Expressionism'],untitled-1955,0.35504878,-0.05818138098298564,1.0562601,-11776.158896791701,0.023423407,1.1229986,-0.07204494135917233,1.033117,60.72089747556563,0.10023124666994909,0.25935386631716906,0.6670597630043786,0.41166928,0.32719920307728867
pablo-picasso_harlequin-with-his-hands-crossed-jacinto-salvado-1923.jpg,pablo picasso,['Post Impressionism'],harlequin-with-his-hands-crossed-jacinto-salvado-1923,0.31511384,-0.06872408345041642,1.0227368,-11473.937220677237,0.027453512,1.1580328,-0.07797389875085153,0.9884993,48.7149084914208,0.0,0.2675006553079948,0.6706996549549906,0.5131071,0.3270825559637412
pablo-picasso_woman-on-the-street-1901.jpg,pablo picasso,['Art Nouveau Modern'],woman-on-the-street-1901,0.31894636,-0.08528657082819907,1.0457815,-11512.59168429262,0.016697494,1.0693897,-0.07412144236732754,1.0830843,70.00683034762606,0.13902831438756255,0.24661336828309302,0.5940574965174653,0.464426,0.32658783668058705
pablo-picasso_female-nude-with-man-s-head-1967.jpg,pablo picasso,['Expressionism'],female-nude-with-man-s-head-1967,0.2678498,-0.07377580084022223,1.0677707,-11525.342949460788,0.021015216,1.1512797,-0.07369937574700591,1.0992167,49.95018651812846,0.2009735928850578,0.23287287024901704,0.5468467317054603,0.4036094,0.3259554985216658
pablo-picasso_two-figures-1904.jpg,pablo picasso,['Expressionism'],two-figures-1904,0.2778918,-0.06094636489539734,1.0378487,-11553.642688004318,0.022254996,1.3050313,-0.08416369518827899,1.0252287,50.534119136009686,0.1371558795241348,0.24266055045871557,0.6621199268833994,0.38380468,0.32570244300347767
pablo-picasso_life-1903.jpg,pablo picasso,"['Symbolism', 'Expressionism']",life-1903,0.364286,-0.08403519402308585,1.0150079,-11473.937321713667,0.018915178,1.2940308,-0.0754659046672686,1.0266628,-46.47170581120114,0.13490536384333154,0.27127129750982965,0.873701269438665,0.39598727,0.3255180102216996
pablo-picasso_portrait-of-petrus-manach-1901.jpg,pablo picasso,['Post Impressionism'],portrait-of-petrus-manach-1901,0.3200389,-0.05327958386896631,1.0430801,-11649.929932649444,0.0302221,1.1551521,-0.08321134561112037,1.0053301,52.552075634896696,0.0,0.2724298820445609,0.733766544681967,0.31314445,0.3246869219019073
pablo-picasso_glass-bottle-packet-of-tobacco-1922.jpg,pablo picasso,['Cubism'],glass-bottle-packet-of-tobacco-1922,0.43427765,-0.09048085458818039,0.995818,-11605.587917965695,0.019952323,0.8346509,-0.07025201639100181,0.9927484,38.91422495951678,0.0640433202634902,0.29504849279161205,0.8897119871270088,0.41064584,0.32379548099017846
pablo-picasso_two-women-on-the-beach-1956.jpg,pablo picasso,['Cubism'],two-women-on-the-beach-1956,0.4434532,-0.08187793956116213,1.1723458,-12002.935743536464,0.023899421,0.835641,-0.025440254783821614,1.2211697,-99.61528186281441,0.2994665582850478,0.24374836173001313,0.767345091724188,0.41748723,0.323759381588899
pablo-picasso_violin.jpg,pablo picasso,['Synthetic Cubism'],violin,0.2898227,-0.07598486744152305,1.0357474,-11605.58788922289,0.0221201,1.0135242,-0.07822983973443409,1.0726548,45.92044517032041,0.1290407987900677,0.2630353866317169,0.780186807880886,0.36883664,0.323551039778912
pablo-picasso_woman-with-chignon-1901.jpg,pablo picasso,['Expressionism'],woman-with-chignon-1901,0.40920436,-0.05753749037080402,1.002143,-11473.937211473136,0.027952913,1.0299433,-0.09582096002047352,0.9821849,41.78434671231683,0.0,0.26569331585845346,0.7993861595158563,0.33241904,0.3233424237546727
pablo-picasso_bottle-of-vieux-marc-glass-and-newspaper-1913.jpg,pablo picasso,['Synthetic Cubism'],bottle-of-vieux-marc-glass-and-newspaper-1913,0.346143,-0.05747270919832492,1.0558327,-11605.587861893951,0.0244636,0.72933745,-0.06216645304677687,1.0741757,42.16092689146671,0.09365767692766315,0.25608387942332894,0.7146698856265136,0.43515575,0.3227251053088163
pablo-picasso_still-life-in-front-of-a-window-overlooking-the-eglise-st-augustin-1919.jpg,pablo picasso,['Cubism'],still-life-in-front-of-a-window-overlooking-the-eglise-st-augustin-1919,0.41912866,-0.0790071035549062,1.1030762,-11805.93057946662,0.031223796,1.1008103,-0.07273465754934272,1.0407441,48.84510565645988,0.07043172832641731,0.24725163826998692,0.6456928751215685,0.41600612,0.32255083186880207
pablo-picasso_clarinet-1911.jpg,pablo picasso,['Analytical Cubism'],clarinet-1911,0.4728589,-0.06483625843297858,1.0300603,-12002.935748759062,0.028010864,0.7766753,-0.060780784019506096,1.0526614,-99.61529931328985,0.35531589636229194,0.29236959370904325,1.0403509871398777,0.3399469,0.3224587126480941
pablo-picasso_nude-with-raised-arms-1907.jpg,pablo picasso,['Cubism'],nude-with-raised-arms-1907,0.40720654,-0.06796581318404693,1.0567961,-11512.591685849893,0.030020583,0.81822884,-0.07675260370067888,1.002476,43.581728678918616,0.03087936642148055,0.27314285714285713,0.6905493137819028,0.31230697,0.322060713189059
pablo-picasso_bust-of-young-woman-from-avignon-1907.jpg,pablo picasso,['Cubism'],bust-of-young-woman-from-avignon-1907,0.32876116,-0.0739657775546364,1.0054101,-11776.158924171992,0.0177623,1.2585008,-0.08242672195388762,1.0075834,47.2627281323188,0.08232929045198016,0.30411926605504586,0.7631118920632605,0.33596915,0.3219415583972369
pablo-picasso_man-with-guitar-1912.jpg,pablo picasso,['Analytical Cubism'],man-with-guitar-1912,0.40809953,-0.06236379479496912,1.0280102,-12002.935748471944,0.025459485,0.9479359,-0.042649313827529844,1.0453722,-99.6153079753921,0.3104902411332295,0.2921926605504587,0.9469529197959813,0.46968436,0.32144266422855733
pablo-picasso_bathers-drying-themselves-1909.jpg,pablo picasso,['Analytical Cubism'],bathers-drying-themselves-1909,0.4391235,-0.07028987741352855,1.0606234,-11776.158892033476,0.038065717,1.0427444,-0.06948506735181914,0.9973669,48.88700193862311,0.08316197275750638,0.23960812581913501,0.6100773410279836,0.48591575,0.32143309088427485
pablo-picasso_skull-and-leeks-1945.jpg,pablo picasso,['Cubism'],skull-and-leeks-1945,0.3962233,-0.0835749165658064,0.9894718,-11512.591802888577,0.020286057,0.89321214,-0.08309229116523609,0.98769486,38.21745795732661,0.0,0.31015989515072084,0.894675173814377,0.29986152,0.3208994116497067
pablo-picasso_still-life-with-bottle-of-rum-1911.jpg,pablo picasso,['Analytical Cubism'],still-life-with-bottle-of-rum-1911,0.42073238,-0.05782827087014536,1.0466691,-12002.93574758485,0.031975858,0.94066346,-0.03341589237853826,1.0617551,-99.61531342933526,0.26627912655693636,0.2601389252948886,0.7399644782648508,0.82448614,0.3205050398505266
pablo-picasso_female-bust.jpg,pablo picasso,"['Naive Art Primitivism', 'Cubism']",female-bust,0.3596816,-0.07574700869689122,1.0056229,-11473.93722247431,0.024411721,1.2221657,-0.08774556805641587,0.9741529,48.30571412490387,0.019758340896583942,0.2703211009174312,0.6926841737293694,0.3822932,0.31993553602120833
pablo-picasso_seated-francoise-with-blue-dress-1949.jpg,pablo picasso,['Naive Art Primitivism'],seated-francoise-with-blue-dress-1949,0.3067485,-0.050154911369132915,1.0188354,-11512.591692598762,0.026554177,1.0140362,-0.10067167124362408,0.9848173,47.03420724544856,0.0,0.286348623853211,0.829236271500507,0.27909732,0.31952808740497524
pablo-picasso_nude-woman-with-turkish-bonnet-1955.jpg,pablo picasso,"['Naive Art Primitivism', 'Cubism']",nude-woman-with-turkish-bonnet-1955,0.28954136,-0.07675100522196204,0.9985264,-11512.591745492393,0.028085176,1.1859694,-0.07664007171379333,1.0138667,54.602333984788906,0.020902464483305218,0.2438623853211009,0.719692777377121,0.5641741,0.3171314232005542
pablo-picasso_fernande-s-head-1906.jpg,pablo picasso,['Expressionism'],fernande-s-head-1906,0.33842647,-0.08032651248326483,0.9920367,-11649.930046281024,0.016578116,1.3015038,-0.08351117029513605,0.99690694,35.501115241128446,0.0,0.29508912188728703,0.9630486643061973,0.21147096,0.3168205654003272
pablo-picasso_still-life-with-stone-1924.jpg,pablo picasso,['Cubism'],still-life-with-stone-1924,0.33580917,-0.042137386634716334,1.0456239,-11605.587850933218,0.028449286,0.7975936,-0.08219574296407167,1.0256952,45.05471133134875,0.010746707783819054,0.2586395806028834,0.7575071423642812,0.4957417,0.3167507703868996
pablo-picasso_the-brutal-embrace-1900.jpg,pablo picasso,['Expressionism'],the-brutal-embrace-1900,0.3453318,-0.06038060254006755,0.9972067,-11473.937236120188,0.022349073,1.2457987,-0.08102665845494317,0.99686414,42.27363798960717,0.014311653010676516,0.2520629095674967,0.6767557111397715,0.41493332,0.316588203572742
pablo-picasso_farm-woman-1908-1.jpg,pablo picasso,"['Naive Art Primitivism', 'Cubism']",farm-woman-1908-1,0.361566,-0.056698728012640864,1.0269024,-11776.158902277251,0.035536848,0.8899348,-0.0705025783688284,0.9931656,49.06512149789473,0.05315818345157024,0.2728283093053735,0.6693295450397554,0.48336315,0.31567240276786357
pablo-picasso_woman-with-guitar.jpg,pablo picasso,['Analytical Cubism'],woman-with-guitar,0.6081555,-0.0762945790444916,1.0371382,-12002.935747337833,0.031094857,0.71326387,-0.04412580902728119,1.0295279,-99.61535609388979,0.2599791040958234,0.2845399737876802,0.7902406099374236,0.5820181,0.31509474539273763
pablo-picasso_buste-of-young-woman-marie-therese-walter-1926.jpg,pablo picasso,['Cubism'],buste-of-young-woman-marie-therese-walter-1926,0.24946934,-0.0853311687431455,1.0281051,-11512.591695321948,0.025397329,1.0768809,-0.08203984485786564,1.0472826,55.0990789023595,0.06592713165947303,0.2620484927916121,0.6447071874107331,0.5539134,0.31499352582216467
pablo-picasso_nude-gathering-flowers-1958.jpg,pablo picasso,['Naive Art Primitivism'],nude-gathering-flowers-1958,0.40139925,-0.07096740467026036,1.0610992,-11512.591684193625,0.029739844,0.7771561,-0.09209784976714785,1.0076504,47.000011617183354,0.0,0.2686474442988205,0.7593672118776564,0.37226388,0.3147208012605771
pablo-picasso_portrait-of-suzanne-bloch-1904.jpg,pablo picasso,['Post Impressionism'],portrait-of-suzanne-bloch-1904,0.33153373,-0.06622302500695365,0.9943515,-11649.929967556322,0.024821246,1.18966,-0.07953963829238742,0.9774372,42.998825273039756,0.0,0.2754154652686763,0.8534866313896029,0.37357962,0.3147032559568176
pablo-picasso_costume-design-for-ballet-tricorne-1917-4.jpg,pablo picasso,['Art Nouveau Modern'],costume-design-for-ballet-tricorne-1917-4,0.3756472,-0.0801843688346136,1.0116279,-11525.343062563146,0.01606144,1.2260675,-0.08770454426411389,1.0266647,38.80419640540755,0.10736890816638082,0.26575753604193975,0.6626975168718019,0.28693154,0.3138897450534398
pablo-picasso_landscape-of-juan-les-pins-1920.jpg,pablo picasso,"['Cubism', 'Expressionism']",landscape-of-juan-les-pins-1920,0.41443646,-0.06474964047482001,1.0064753,-11605.58786291563,0.026678897,0.6647148,-0.07377517396304217,0.9899397,44.78248238516715,0.0,0.28730013106159896,0.8677013061872936,0.3602742,0.3132554806285089
pablo-picasso_exotic-flowers-1907.jpg,pablo picasso,['Expressionism'],exotic-flowers-1907,0.37113714,-0.04857661147939979,1.1058786,-11776.15888872282,0.034056198,0.92563796,-0.0831385831842758,1.0157405,57.72473722009101,0.057281876750050434,0.24322673656618615,0.6468584375357458,0.3731914,0.31241521692545765
pablo-picasso_nude-with-raised-arms-the-avignon-dancer-1907.jpg,pablo picasso,['Cubism'],nude-with-raised-arms-the-avignon-dancer-1907,0.41999203,-0.08007256172592558,1.011699,-11776.158904860145,0.022504434,0.938574,-0.0714682244351082,0.9847306,46.064713383086406,0.08264145008813296,0.2988047182175622,0.7157664944930869,0.37582913,0.31204706608586624
pablo-picasso_table-in-a-cafe-bottle-of-pernod-1912.jpg,pablo picasso,['Analytical Cubism'],table-in-a-cafe-bottle-of-pernod-1912,0.34882575,-0.0628187533825264,1.0544621,-11805.930588033383,0.032985542,1.0445411,-0.08109169832757879,1.0239261,47.212892418484984,0.09393482574714909,0.24551507208387943,0.6020462823406444,0.6056166,0.31112750463148997
pablo-picasso_window-opened-to-the-street-penthieure-1920.jpg,pablo picasso,['Cubism'],window-opened-to-the-street-penthieure-1920,0.40582007,-0.07916322864388114,1.0487597,-11605.587861969974,0.02541715,0.68583256,-0.07296670296364527,1.0311543,40.99403858529015,0.03608333770356328,0.2682516382699869,0.8963915970549482,0.30260715,0.31102962881169915
pablo-picasso_portrait-of-daniel-henry-kahnweiler-1910.jpg,pablo picasso,['Analytical Cubism'],portrait-of-daniel-henry-kahnweiler-1910,0.61773896,-0.08301224313260464,1.0165664,-12002.935751782468,0.02835362,0.68173504,-0.040583599428995865,1.0276663,-99.6153440905852,0.3074145924646327,0.27153473132372213,0.953430264516172,0.4563864,0.3107813059257106
pablo-picasso_drawing-woman-surrounded-by-her-children-1950.jpg,pablo picasso,['Cubism'],drawing-woman-surrounded-by-her-children-1950,0.3764069,-0.06702609310790258,1.0180418,-11512.591718726164,0.021961944,0.7774154,-0.08752150590512203,1.0087048,42.97639314134105,0.03421264208034809,0.2778885976408912,0.8075261829783943,0.36831394,0.31063597432407164
pablo-picasso_self-portrait-1906-2.jpg,pablo picasso,['Expressionism'],self-portrait-1906-2,0.35652637,-0.08426935457788931,0.98971784,-11473.937249453433,0.020578347,1.2436043,-0.09280610867817668,0.96851856,47.065539784748495,0.0,0.28218217562254266,0.7054116899786607,0.3703688,0.309674910980097
pablo-picasso_mother-and-child-marie-therese-and-maya-1938.jpg,pablo picasso,['Cubism'],mother-and-child-marie-therese-and-maya-1938,0.29708564,-0.07391821713059221,1.034023,-11512.591701068488,0.022276398,1.277705,-0.08537439903694782,1.0152301,47.840455353479214,0.048643217235431184,0.24110878112712977,0.6210145713044826,0.5146638,0.30963000223070297
pablo-picasso_bust-of-woman-with-flowers.jpg,pablo picasso,['Cubism'],bust-of-woman-with-flowers,0.29393244,-0.06243690058975038,0.9998695,-11776.158911149692,0.03565991,1.2588199,-0.08675779646920273,0.9849092,47.33932049295873,0.007071101910922744,0.2805635648754915,0.6960059920232812,0.39373398,0.30927121915358263
pablo-picasso_woman-with-hat-1943.jpg,pablo picasso,['Expressionism'],woman-with-hat-1943,0.3836974,-0.06441282520892927,0.99963295,-11473.937242820359,0.021139797,0.93111265,-0.07574792403172603,0.9874693,41.11794340779248,0.0,0.2732267365661861,0.7273133291674077,0.3490852,0.3081348292049529
pablo-picasso_jacqueline-with-flowers-1954.jpg,pablo picasso,['Cubism'],jacqueline-with-flowers-1954,0.3837654,-0.06871299755574717,0.9928009,-11605.587883754604,0.022722676,0.8888145,-0.07538365058322477,0.97950315,37.832461376154825,0.0,0.28955439056356486,0.8073007848257285,0.3739646,0.3061543724930202
pablo-picasso_francoise-gilot-with-paloma-and-claude-1951.jpg,pablo picasso,['Naive Art Primitivism'],francoise-gilot-with-paloma-and-claude-1951,0.41271424,-0.07174052742799686,0.9934993,-11512.591794279531,0.018872295,0.8798953,-0.08516041883573716,0.9803524,39.954271088040905,0.0,0.2821336828309305,0.8636402146799154,0.29236597,0.3054683545905102
pablo-picasso_studio.jpg,pablo picasso,['Cubism'],studio,0.40182817,-0.06119975780962483,1.0461159,-11605.587855743634,0.026106004,0.855272,-0.08982191360317043,0.99534225,41.44725680045287,0.0,0.26542857142857146,0.8383801020539895,0.27574933,0.3044559934132612
pablo-picasso_woman-with-mandolin-1909.jpg,pablo picasso,['Analytical Cubism'],woman-with-mandolin-1909,0.38901192,-0.056737002929397096,1.0576372,-12002.935746047237,0.025822412,0.9355308,-0.07041603807358437,1.0200862,48.87281500696277,0.1481051795075802,0.2567903014416775,0.6517560685985972,0.524795,0.3039642424109758
pablo-picasso_untitled-1920-1.jpg,pablo picasso,['Cubism'],untitled-1920-1,0.39705944,-0.07936114432945202,0.983963,-11512.591764801662,0.023061596,0.8044817,-0.0846048495375773,0.97307825,38.43714580048843,0.0,0.2960078636959371,0.8419068429082296,0.3164556,0.30324580728668604
pablo-picasso_woman-with-yellow-shirt-1907.jpg,pablo picasso,['Cubism'],woman-with-yellow-shirt-1907,0.32654226,-0.06446771984466232,1.0023277,-11776.158904438656,0.026156291,1.1159608,-0.08362451943956167,0.9900386,56.12364570672101,0.04551128138387632,0.27432110091743117,0.6753109913455471,0.48203173,0.3028609692225515
pablo-picasso_the-student-1919.jpg,pablo picasso,['Cubism'],the-student-1919,0.39978045,-0.08810928819050268,0.9913806,-11605.587935964146,0.023490235,0.8108869,-0.07584481076948218,0.98521364,39.89614300032722,0.016960800447102953,0.29110878112712973,0.8827456299377883,0.30833936,0.30152033438887266
pablo-picasso_glass-and-fruits-1908.jpg,pablo picasso,['Cubism'],glass-and-fruits-1908,0.44131994,-0.05422197561376629,1.0251071,-11776.158909457878,0.022343555,0.89500856,-0.09418475627606854,0.99234027,43.410170469871495,0.03923378188586494,0.29316120576671034,0.741002329904683,0.21241643,0.300952358903352
pablo-picasso_skull-urchins-and-lamp-on-a-table-1943.jpg,pablo picasso,['Cubism'],skull-urchins-and-lamp-on-a-table-1943,0.31702125,-0.05954812836340856,1.0436275,-11805.93058360902,0.025542343,1.1082091,-0.07026744156334563,1.0058146,51.07081876370046,0.054921977528026966,0.25597640891218876,0.7246997805953461,0.36039013,0.30086065239842846
